9.926834617493761614e-01
9.940807174325079210e-01
9.952130173250666179e-01
9.960853926674316794e-01
9.967032521731838957e-01
9.970723658669449208e-01
9.971988421435872274e-01
9.970891012196275716e-01
9.967498441764504058e-01
9.961880233920935579e-01
9.954108139294596258e-01
9.944255786540235897e-01
9.932398290493728021e-01
9.918611903951174424e-01
9.902973706929637521e-01
9.885561286392929858e-01
9.866452459414103426e-01
9.845725060229090220e-01
9.823456751779394702e-01
9.799724813629654419e-01
9.774605931376858514e-01
9.748175972401394995e-01
9.720509772695214989e-01
9.691680918098108943e-01
9.661761543324107748e-01
9.630822132139893466e-01
9.598931368954147780e-01
9.566156031863713993e-01
9.532560876732333321e-01
9.498208534211294296e-01
9.463159402963662314e-01
9.427471590528775369e-01
9.391200921033160398e-01
9.354400996142278046e-01
9.317123266922471281e-01
9.279417040306355835e-01
9.241329437512454392e-01
9.202905390313713685e-01
9.164187696516148396e-01
9.125217123040063605e-01
9.086032545380714476e-01
9.046671113755069271e-01
9.007168437612236289e-01
8.967558781409630253e-01
8.927875265650340175e-01
8.888150068148685801e-01
8.848414621353835052e-01
8.808699802324662098e-01
8.769036112621723111e-01
8.729453845973801362e-01
8.689983242093898275e-01
8.650654625470621806e-01
8.611498528351509973e-01
8.572545797472030937e-01
8.533827684371846356e-01
8.495375918151440997e-01
8.457222731785929426e-01
8.419400805659578158e-01
8.381943190747052075e-01
8.344883213449538761e-01
8.308254322240377077e-01
8.272089907354939209e-01
8.236423084978158338e-01
8.201286504533571442e-01
8.166712204523468577e-01
8.132731509959747473e-01
8.099374964128004395e-01
8.066672288346706798e-01
8.034652364209767805e-01
8.003343233540411994e-01
7.972772111946765383e-01
7.942965412460315511e-01
7.913948776265081753e-01
7.885747107992322480e-01
7.858384613470857927e-01
7.831884838188079012e-01
7.806270705039975999e-01
7.781564550230667399e-01
7.757788156429498150e-01
7.734962782508791879e-01
7.713109189371412100e-01
7.692247661537768844e-01
7.672398024298928698e-01
7.653579656358840966e-01
7.635811497986373375e-01
7.619112054779381138e-01
7.603499397209747546e-01
7.588991156171871477e-01
7.575604514799983980e-01
7.563356195617859656e-01
7.552262414166469595e-01
7.542338762646514372e-01
7.533600086978080590e-01
7.526060388094324427e-01
7.519732745201169744e-01
7.514629256595228846e-01
7.510760966064038424e-01
7.508137735604322183e-01
7.506768125351935828e-01
7.506659309299470451e-01
7.507817022536072971e-01
7.510245535060638966e-01
7.513947647795536922e-01
7.518924706948270087e-01
7.525176633337870014e-01
7.532701963725042527e-01
7.541497901565663575e-01
7.551560374947731136e-01
7.562884099778151015e-01
7.575462646558444035e-01
7.589288509332861032e-01
7.604353175609410709e-01
7.620647195013268149e-01
7.638160215427444166e-01
7.656880918725965657e-01
7.676796852626888157e-01
7.697894214951385150e-01
7.720157680859381921e-01
7.743570297147328585e-01
7.768113432933572149e-01
7.793766748010809708e-01
7.820508133621953961e-01
7.848313681270348008e-01
7.877157703488721907e-01
7.907012798222299299e-01
7.937849948316004767e-01
7.969638648639796319e-01
8.002347054328164955e-01
8.035942144459382597e-01
8.070389896263848728e-01
8.105655465637375823e-01
8.141703370350071856e-01
8.178497672891558157e-01
8.216002160384427988e-01
8.254180519434388685e-01
8.292996504173725247e-01
8.332414096098009759e-01
8.372397654598470185e-01
8.412912057359109852e-01
8.453922830020036416e-01
8.495396264711917445e-01
8.537299527241946073e-01
8.579600752863217883e-01
8.622269130689290684e-01
8.665274976925101402e-01
8.708589797177870295e-01
8.752186338188223669e-01
