8.377058244840308587e-01
8.368509568096316187e-01
8.359561033660737328e-01
8.350236442613168109e-01
8.340559126671711621e-01
8.330551883561388982e-01
8.320236929011242122e-01
8.309635862160490438e-01
8.298769628064210924e-01
8.287658484385028723e-01
8.276321966856873269e-01
8.264778870157808432e-01
8.253047250404101920e-01
8.241144444864849650e-01
8.229087095205470659e-01
8.216891149578913200e-01
8.204571849176633958e-01
8.192143727021662380e-01
8.179620625912972232e-01
8.167015731766736897e-01
8.154341618724388896e-01
8.141610302892200446e-01
8.128833302020530560e-01
8.116021698826930697e-01
8.103186206020973614e-01
8.090337231402883189e-01
8.077484941687161912e-01
8.064639323949285288e-01
8.051810243811127199e-01
8.039007499672109480e-01
8.026240872460439491e-01
8.013520170524696118e-01
8.000855269412348036e-01
7.988256146390873003e-01
7.975732909660233627e-01
7.963295821885750803e-01
7.950955308709213298e-01
7.938721940485315987e-01
7.926606407434908519e-01
7.914619488864574892e-01
7.902772003564704217e-01
7.891074751488821315e-01
7.879538443949806181e-01
7.868173641288216391e-01
7.856990706244292300e-01
7.845999770782331462e-01
7.835210714020023337e-01
7.824633149212698591e-01
7.814276418009749037e-01
7.804149590439709572e-01
7.794261469294762046e-01
7.784620597776514828e-01
7.775235269435242236e-01
7.766113539585833836e-01
7.757263237518001731e-01
7.748691978936358415e-01
7.740407178170530811e-01
7.732416059786734186e-01
7.724725669312320075e-01
7.717342882854345554e-01
7.710274415453407526e-01
7.703526828065883070e-01
7.697106533112043625e-01
7.691019798565135179e-01
7.685272750588129087e-01
7.679871374751194857e-01
7.674821515884544532e-01
7.670128876638608872e-01
7.665799014837375580e-01
7.661837339322009610e-01
7.658249094951881109e-01
7.655039324969155068e-01
7.652212831234170842e-01
7.649774142299234914e-01
7.647727488587240385e-01
7.646076783249432518e-01
7.644825598359826779e-01
7.643977123746380498e-01
7.643534128154757523e-01
7.643498931987485756e-01
7.643873390238864474e-01
7.644658884024931877e-01
7.645856319294122017e-01
7.647466131472488993e-01
7.649488294949229328e-01
7.651922336444768602e-01
7.654767351426802202e-01
7.658022022849795274e-01
7.661684641592527711e-01
7.665753128056458365e-01
7.670225054466749404e-01
7.675097667487976727e-01
7.680367910429830580e-01
7.686032434936687086e-01
7.692087580200734909e-01
7.698529318575424440e-01
7.705353185794834303e-01
7.712554225093648519e-01
7.720126953018144889e-01
7.728065343475553073e-01
7.736362817497767219e-01
7.745012224085509045e-01
7.754005830120103138e-01
7.763335327081121173e-01
7.772991851870870716e-01
7.782966018993180413e-01
7.793247961671639912e-01
7.803827379797139141e-01
7.814693592869346173e-01
7.825835596343776457e-01
7.837242120018179659e-01
7.848901687290802398e-01
7.860802674301029525e-01
7.872933368121753928e-01
7.885282023314037492e-01
7.897836916280174258e-01
7.910586396962310252e-01
7.923518937531603967e-01
7.936623177799179141e-01
7.949887967155269131e-01
7.963302402908768451e-01
7.976855864956152731e-01
7.990538046757745816e-01
8.004338982641311384e-01
8.018249071488331436e-01
8.032259096888250127e-01
8.046360243870722684e-01
