-9.963938353080010746e-01
-9.754943124455079939e-01
-9.543162160170077790e-01
-9.328643032321398687e-01
-9.111427771910662887e-01
-8.891551591184335690e-01
-8.669042217199861566e-01
-8.443919729524694828e-01
-8.216196807797502277e-01
-7.985879306468434136e-01
-7.752967084489470473e-01
-7.517455027144089863e-01
-7.279334205672804980e-01
-7.038593127953157724e-01
-6.795219040300177760e-01
-6.549199246539824104e-01
-6.300522415933513809e-01
-6.049179856359429008e-01
-5.795166733436534212e-01
-5.538483220062757617e-01
-5.279135564174720630e-01
-5.017137065464113421e-01
-4.752508954346083558e-01
-4.485281168701554244e-01
-4.215493025842466102e-01
-3.943193788804764122e-01
-3.668443127488517086e-01
-3.391311476360003296e-01
-3.111880291431954326e-01
-2.830242210066218345e-01
-2.546501117815222481e-01
-2.260772127054862801e-01
-1.973181472575091799e-01
-1.683866329602180800e-01
-1.392974559939168522e-01
-1.100664392042549344e-01
-8.071040409127545889e-02
-5.124712736737369045e-02
-2.169529266622821292e-02
7.925562025273840891e-03
3.759510065390269523e-02
6.729224856450768955e-02
9.699525462038245671e-02
1.266817554795779399e-01
1.563288415505683926e-01
1.859131241752186026e-01
2.154108036124798842e-01
2.447977374222770619e-01
2.740495088754503206e-01
3.031414950420172616e-01
3.320489342363462937e-01
3.607469925238269703e-01
3.892108290191100273e-01
4.174156597310393901e-01
4.453368197334661160e-01
4.729498234647898092e-01
5.002304229814701353e-01
5.271546640126146821e-01
5.536989396833009724e-01
5.798400417941245166e-01
6.055552095631309140e-01
6.308221757539964614e-01
6.556192101309512577e-01
6.799251601965804470e-01
7.037194891832784238e-01
7.269823112826969691e-01
7.496944241101745066e-01
7.718373384128255354e-01
7.933933050406580811e-01
8.143453392099523347e-01
8.346772420970687278e-01
8.543736198089774136e-01
8.734198997841084999e-01
8.918023446836681467e-01
9.095080638393240324e-01
9.265250223283318931e-01
9.428420477515583320e-01
9.584488347936932495e-01
9.733359476481245887e-01
9.874948203916795730e-01
1.000917755396496744e+00
1.013597919867997632e+00
1.025529340599097505e+00
1.036706897031554719e+00
1.047126312715808139e+00
1.056784145260533547e+00
1.065677774863013072e+00
1.073805391510606722e+00
1.081165980942862648e+00
1.087759309462564827e+00
1.093585907682670832e+00
1.098647053294477871e+00
1.102944752940630213e+00
1.106481723274587381e+00
1.109261371286110576e+00
1.111287773970204951e+00
1.112565657414491538e+00
1.113100375377690021e+00
1.112897887429453947e+00
1.111964736719078362e+00
1.110308032383042764e+00
1.107935553587299671e+00
1.104856122755832670e+00
1.101079995323199778e+00
1.096619143957912490e+00
1.091487447800373989e+00
1.085700800865132987e+00
1.079277152222787972e+00
1.072236489180668828e+00
1.064600773412654577e+00
1.056393838836678256e+00
1.047641258994370883e+00
1.038370190742109678e+00
1.028609200208086438e+00
1.018388076198952552e+00
1.007737635544378563e+00
9.966895242429213431e-01
9.852760177112024342e-01
9.735298229356735833e-01
9.614838848766280588e-01
9.491711990734518212e-01
9.366246320434128414e-01
9.238767507502759768e-01
9.109596621395614768e-01
8.979048634910737903e-01
8.847431041234923299e-01
8.715042587971876253e-01
8.582172129976103347e-01
8.449097601401408530e-01
8.316085106158237483e-01
8.183388124941750608e-01
8.051246836121630501e-01
7.919887547058979127e-01
7.789522231821561782e-01
7.660348170787653066e-01
7.532547687252787449e-01
7.406287975867940077e-01
7.281721017532128970e-01
7.158983575227954033e-01
7.038197265214974907e-01
6.919468697978068406e-01
6.802889683353470218e-01
6.688537494324252597e-01
6.576475184077221758e-01
6.466751951044249491e-01
6.359403596253001556e-01
6.254454237373463510e-01
6.151920749618010609e-01
6.051817401745021030e-01
5.954159461744409354e-01
5.858965872998460611e-01
5.766261138021020471e-01
5.676076531785011481e-01
5.588450752939194688e-01
5.503430108776415919e-01
5.421068318546505838e-01
5.341426009508843942e-01
5.264569970906398666e-01
5.190572222729100682e-01
5.119508948649376112e-01
5.051459335779238113e-01
4.986504357858987380e-01
4.924725533076718120e-01
4.866203682883548653e-01
4.811017713859698230e-01
4.759243440855058793e-01
4.710952466229552105e-01
4.666211127016405280e-01
4.625079519186928168e-01
4.587610605874555270e-01
4.553849414390016559e-01
4.523832325097240648e-01
4.497586453697395292e-01
4.475129127161793785e-01
4.456467452439027976e-01
4.441597976123125013e-01
4.430506432482355095e-01
4.423167576602178297e-01
4.419545098872205147e-01
4.419591616631394215e-01
4.423248738468984476e-01
4.430447196445179703e-01
4.441107041338251959e-01
4.455137895931288727e-01
4.472439261317212034e-01
4.492900871212408553e-01
4.516403089326250786e-01
4.542817344923145151e-01
4.572006601836802187e-01
4.603825856340887923e-01
4.638122659449037677e-01
4.674737659399038070e-01
4.713505160273054884e-01
4.754253692912652762e-01
4.796806594498565501e-01
4.840982593384632326e-01
4.886596395993834663e-01
4.933459272805081897e-01
4.981379640678024745e-01
5.030163638979490148e-01
5.079615697187294110e-01
5.129539091854856681e-01
5.179736540468907746e-01
5.230011999816026602e-01
5.280175142242093944e-01
5.330045981259887711e-01
5.379458424248423354e-01
5.428262856148766691e-01
5.476327894303608668e-01
5.523541439417174459e-01
5.569811133815846249e-01
5.615064325657880273e-01
5.659247626370954576e-01
5.702326138294152580e-01
5.744282420178934423e-01
5.785115249780879987e-01
5.824838235175241463e-01
5.863478319584901621e-01
5.901074218356511247e-01
5.937674821198249964e-01
5.973337587847711294e-01
6.008126960919693005e-01
6.042112815744576926e-01
6.075368963506020403e-01
6.107971720882288125e-01
6.139998556651646844e-01
6.171526823306433540e-01
6.202632579601533580e-01
6.233389557559283478e-01
6.263869445734032704e-01
6.294144964729573299e-01
6.324293207662029515e-01
6.354398023360191550e-01
6.384551545236456516e-01
6.414855004132457017e-01
6.445418947536964982e-01
6.476362973163626302e-01
6.507815071837282916e-01
6.539910662858863244e-01
6.572791394394777997e-01
6.606603771866144115e-01
6.641497668714245739e-01
6.677624766198554385e-01
6.715136961974250696e-01
6.754184781021058681e-01
6.794915816992743718e-01
6.837473227163932687e-01
6.881994299815220595e-01
6.928609109064742810e-01
6.977439268782263948e-01
7.028596794261412484e-01
7.082183077742383315e-01
7.138287981632422952e-01
7.196989051331956766e-01
7.258350847909315062e-01
7.322424399449686261e-01
7.389246818155448260e-01
7.458842249164661098e-01
7.531225621814024995e-01
7.606406671297739619e-01
7.684393004266252269e-01
7.765192307502126745e-01
7.848813834605201656e-01
7.935269290101929496e-01
8.024573216344315085e-01
8.116742975858770581e-01
8.211798410332789011e-01
8.309761247085126756e-01
8.410654314554961708e-01
8.514500619983972340e-01
8.621322334961645240e-01
8.731139727795429462e-01
8.843970075671899744e-01
8.959826584237183811e-01
9.078717337482156147e-01
9.200644296615860807e-01
9.325602362901210807e-01
9.453578516160887624e-01
9.584551037801514184e-01
9.718488824705368012e-01
9.855350798171921278e-01
9.995085410218769173e-01
1.013763024794625656e+00
1.028291173530347491e+00
1.043084493044188266e+00
1.058133341587997212e+00
1.073426927791473862e+00
1.088953317107382635e+00
